1,1,1643,,1,0,03/03/2015,8:03
2,1,1643,,1,0,03/04/2015,18:18
3,1,1643,,1,0,03/04/2015,20:32
4,1,1643,,1,0,03/05/2015,18:27
5,1,1643,,1,0,03/05/2015,18:27
6,1,1643,,1,0,03/05/2015,19:25
7,1,1643,,1,0,03/05/2015,19:25
8,1,1643,,1,0,03/06/2015,17:17
9,1,1643,,1,0,03/06/2015,18:29
10,1,1643,,1,0,03/07/2015,18:25
11,1,1643,,1,0,03/08/2015,16:48
12,1,1643,,1,0,03/09/2015,12:30
13,1,1643,,1,0,03/11/2015,13:19
14,1,1643,,1,0,03/11/2015,14:01
15,1,1643,,1,0,03/12/2015,14:32
16,1,1643,,1,0,03/12/2015,15:44
17,1,1643,,1,0,03/13/2015,13:43
18,1,1643,,1,0,03/13/2015,14:43
19,1,1643,,1,0,03/15/2015,14:55
20,1,1643,,1,0,03/15/2015,17:02
21,1,1643,,1,0,03/16/2015,13:00
22,1,1643,,1,0,03/16/2015,14:56
23,1,1645,,1,0,03/02/2015,12:21
24,1,1645,,1,0,03/02/2015,17:04
25,1,1645,,1,0,03/03/2015,7:55
26,1,1645,,1,0,03/03/2015,12:01
27,1,1645,,1,0,03/03/2015,12:51
28,1,1645,,1,0,03/03/2015,17:17
29,1,1645,,1,0,03/04/2015,8:13
30,1,1645,,1,0,03/04/2015,12:01
31,1,1645,,1,0,03/04/2015,12:41
32,1,1645,,1,0,03/04/2015,20:28
33,1,1645,,1,0,03/05/2015,7:52
34,1,1645,,1,0,03/05/2015,12:01
35,1,1645,,1,0,03/05/2015,12:33
36,1,1645,,1,0,03/05/2015,20:52
37,1,1645,,1,0,03/07/2015,7:47
38,1,1645,,1,0,03/07/2015,12:00
39,1,1645,,1,0,03/07/2015,22:14
40,1,1645,,1,0,03/08/2015,11:49
41,1,1645,,1,0,03/09/2015,8:00
42,1,1645,,1,0,03/09/2015,12:10
43,1,1645,,1,0,03/09/2015,12:38
44,1,1645,,1,0,03/09/2015,17:13
45,1,1645,,1,0,03/09/2015,17:15
46,1,1645,,1,0,03/09/2015,21:20
47,1,1645,,1,0,03/10/2015,7:58
48,1,1645,,1,0,03/10/2015,12:12
49,1,1645,,1,0,03/10/2015,12:21
50,1,1645,,1,0,03/10/2015,17:17
51,1,1645,,1,0,03/10/2015,17:17
52,1,1645,,1,0,03/11/2015,7:56
53,1,1645,,1,0,03/11/2015,12:09
54,1,1645,,1,0,03/11/2015,13:00
55,1,1645,,1,0,03/11/2015,18:40
56,1,1645,,1,0,03/12/2015,8:50
57,1,1645,,1,0,03/12/2015,12:05
58,1,1645,,1,0,03/12/2015,12:52
