1,1,1,,1,0,2/20/2016,23:53
2,1,1,,1,0,2/23/2016,23:08
3,1,1,,1,0,2/27/2016,5:52
4,1,1600,,1,0,2/17/2016,8:50
5,1,1600,,1,0,2/17/2016,17:08
6,1,1600,,1,0,2/18/2016,8:30
7,1,1600,,1,0,2/18/2016,8:30
8,1,1600,,1,0,2/18/2016,17:51
9,1,1600,,1,0,2/19/2016,8:30
10,1,1600,,1,0,2/19/2016,18:09
11,1,1600,,1,0,2/20/2016,8:18
12,1,1600,,1,0,2/20/2016,18:39
13,1,1600,,1,0,2/20/2016,18:39
14,1,1600,,1,0,2/22/2016,8:41
15,1,1600,,1,0,2/22/2016,19:57
16,1,1600,,1,0,2/24/2016,8:22
17,1,1600,,1,0,2/24/2016,18:03
18,1,1600,,1,0,2/26/2016,8:22
19,1,1602,,1,0,2/17/2016,8:53
20,1,1602,,1,0,2/18/2016,8:04
21,1,1602,,1,0,2/18/2016,17:51
22,1,1602,,1,0,2/19/2016,9:03
23,1,1602,,1,0,2/19/2016,18:05
24,1,1602,,1,0,2/20/2016,7:37
25,1,1602,,1,0,2/20/2016,18:23
26,1,1602,,1,0,2/20/2016,18:40
27,1,1602,,1,0,2/21/2016,3:52
28,1,1602,,1,0,2/22/2016,8:18
29,1,1602,,1,0,2/22/2016,18:44
30,1,1602,,1,0,2/23/2016,19:54
31,1,1602,,1,0,2/24/2016,8:34
32,1,1602,,1,0,2/24/2016,17:52
33,1,1602,,1,0,2/26/2016,8:38
34,1,1602,,1,0,2/27/2016,4:29
35,1,1602,,1,0,2/28/2016,2:54
36,1,1602,,1,0,2/28/2016,18:27
37,1,1604,,1,0,2/17/2016,19:22
38,1,1604,,1,0,2/19/2016,8:44
39,1,1604,,1,0,2/20/2016,18:37
40,1,1604,,1,0,2/22/2016,17:55
41,1,1604,,1,0,2/24/2016,8:17
42,1,1604,,1,0,2/24/2016,19:02
43,1,1604,,1,0,2/26/2016,9:00
44,1,1604,,1,0,2/26/2016,18:44
45,1,1604,,1,0,2/27/2016,8:50
46,1,1604,,1,0,2/27/2016,18:50
47,1,1604,,1,0,2/28/2016,13:51
48,1,1604,,1,0,2/28/2016,23:14
49,1,1604,,1,0,2/29/2016,18:23
50,1,1611,,1,0,2/16/2016,18:25
51,1,1611,,1,0,2/18/2016,8:29
52,1,1611,,1,0,2/18/2016,17:39
53,1,1611,,1,0,2/18/2016,17:47
54,1,1611,,1,0,2/19/2016,8:44
55,1,1611,,1,0,2/20/2016,3:51
56,1,1611,,1,0,2/20/2016,18:07
57,1,1611,,1,0,2/21/2016,3:21
58,1,1611,,1,0,2/21/2016,15:28
59,1,1611,,1,0,2/23/2016,19:03
60,1,1611,,1,0,2/24/2016,8:29
61,1,1611,,1,0,2/24/2016,17:55
62,1,1611,,1,0,2/25/2016,8:26
63,1,1611,,1,0,2/25/2016,17:53
64,1,1611,,1,0,2/26/2016,8:20
65,1,1611,,1,0,2/26/2016,18:04
66,1,1611,,1,0,2/27/2016,18:12
67,1,1611,,1,0,2/28/2016,3:03
68,1,1611,,1,0,2/28/2016,18:33
69,1,1615,,1,0,2/16/2016,12:02
70,1,1615,,1,0,2/16/2016,13:05
71,1,1615,,1,0,2/16/2016,17:03
72,1,1615,,1,0,2/17/2016,6:20
73,1,1615,,1,0,2/17/2016,12:03
74,1,1615,,1,0,2/17/2016,12:55
75,1,1615,,1,0,2/17/2016,18:24
76,1,1615,,1,0,2/18/2016,6:39
77,1,1615,,1,0,2/18/2016,17:03
78,1,1615,,1,0,2/19/2016,7:49
79,1,1615,,1,0,2/19/2016,12:06
80,1,1615,,1,0,2/19/2016,13:04
81,1,1615,,1,0,2/19/2016,17:05
82,1,1615,,1,0,2/20/2016,6:29
83,1,1615,,1,0,2/20/2016,12:25
84,1,1615,,1,0,2/20/2016,13:01
85,1,1615,,1,0,2/20/2016,17:23
86,1,1615,,1,0,2/22/2016,6:37
87,1,1615,,1,0,2/22/2016,12:00
88,1,1615,,1,0,2/22/2016,12:36
89,1,1615,,1,0,2/22/2016,17:01
90,1,1615,,1,0,2/23/2016,6:13
91,1,1615,,1,0,2/23/2016,12:07
92,1,1615,,1,0,2/23/2016,12:21
93,1,1615,,1,0,2/23/2016,17:00
94,1,1615,,1,0,2/24/2016,6:25
95,1,1615,,1,0,2/24/2016,19:02
96,1,1615,,1,0,2/25/2016,6:28
97,1,1615,,1,0,2/25/2016,12:01
98,1,1615,,1,0,2/25/2016,13:09
99,1,1615,,1,0,2/25/2016,17:02
100,1,1615,,1,0,2/26/2016,6:51
101,1,1615,,1,0,2/26/2016,12:01
102,1,1615,,1,0,2/26/2016,12:36
103,1,1615,,1,0,2/26/2016,19:00
104,1,1615,,1,0,2/27/2016,6:31
105,1,1615,,1,0,2/27/2016,12:00
106,1,1615,,1,0,2/27/2016,12:55
107,1,1615,,1,0,2/27/2016,17:03
108,1,1615,,1,0,2/28/2016,8:30
109,1,1615,,1,0,2/29/2016,7:01
110,1,1615,,1,0,2/29/2016,12:01
111,1,1615,,1,0,2/29/2016,12:48
112,1,1615,,1,0,2/29/2016,17:06
113,1,1615,,1,0,3/1/2016,6:32
114,1,1619,,1,0,2/16/2016,12:03
115,1,1619,,1,0,2/16/2016,12:57
116,1,1619,,1,0,2/16/2016,17:06
117,1,1619,,1,0,2/17/2016,6:52
118,1,1619,,1,0,2/17/2016,12:03
119,1,1619,,1,0,2/17/2016,12:57
120,1,1619,,1,0,2/17/2016,18:25
121,1,1619,,1,0,2/18/2016,6:52
122,1,1619,,1,0,2/18/2016,12:01
123,1,1619,,1,0,2/18/2016,12:57
124,1,1619,,1,0,2/18/2016,17:20
125,1,1619,,1,0,2/19/2016,7:05
126,1,1619,,1,0,2/19/2016,12:07
127,1,1619,,1,0,2/19/2016,12:26
128,1,1619,,1,0,2/19/2016,17:05
129,1,1619,,1,0,2/19/2016,17:05
130,1,1619,,1,0,2/20/2016,7:12
131,1,1619,,1,0,2/20/2016,12:00
132,1,1619,,1,0,2/20/2016,12:57
133,1,1619,,1,0,2/20/2016,21:05
134,1,1619,,1,0,2/22/2016,7:38
135,1,1619,,1,0,2/22/2016,12:01
136,1,1619,,1,0,2/22/2016,12:28
137,1,1619,,1,0,2/22/2016,17:14
138,1,1619,,1,0,2/23/2016,6:50
139,1,1619,,1,0,2/23/2016,12:27
140,1,1619,,1,0,2/23/2016,12:27
141,1,1619,,1,0,2/23/2016,12:57
142,1,1619,,1,0,2/23/2016,20:59
143,1,1619,,1,0,2/24/2016,6:55
144,1,1619,,1,0,2/24/2016,12:02
145,1,1619,,1,0,2/24/2016,12:59
146,1,1619,,1,0,2/24/2016,21:22
147,1,1619,,1,0,2/25/2016,6:52
148,1,1619,,1,0,2/25/2016,12:01
149,1,1619,,1,0,2/25/2016,12:59
150,1,1619,,1,0,2/25/2016,20:38
151,1,1619,,1,0,2/26/2016,6:48
152,1,1619,,1,0,2/26/2016,12:04
153,1,1619,,1,0,2/26/2016,12:59
154,1,1619,,1,0,2/26/2016,21:17
155,1,1619,,1,0,2/27/2016,7:20
156,1,1619,,1,0,2/27/2016,12:03
157,1,1619,,1,0,2/27/2016,12:59
158,1,1619,,1,0,2/27/2016,21:04
159,1,1619,,1,0,2/29/2016,7:36
160,1,1619,,1,0,2/29/2016,17:08
161,1,1621,,1,0,2/17/2016,6:29
162,1,1621,,1,0,2/17/2016,20:17
163,1,1621,,1,0,2/19/2016,14:22
164,1,1621,,1,0,2/19/2016,23:08
165,1,1621,,1,0,2/20/2016,14:40
166,1,1621,,1,0,2/21/2016,14:36
167,1,1621,,1,0,2/21/2016,22:59
168,1,1621,,1,0,2/21/2016,22:59
169,1,1621,,1,0,2/22/2016,14:10
170,1,1621,,1,0,2/22/2016,23:08
171,1,1621,,1,0,2/23/2016,14:47
172,1,1621,,1,0,2/24/2016,14:01
173,1,1621,,1,0,2/26/2016,5:44
174,1,1621,,1,0,2/26/2016,19:11
175,1,1621,,1,0,2/27/2016,19:07
176,1,1621,,1,0,2/28/2016,5:39
177,1,1621,,1,0,2/29/2016,5:47
178,1,1621,,1,0,2/29/2016,14:55
179,1,1621,,1,0,3/1/2016,5:42
180,1,1630,,1,0,2/16/2016,18:14
181,1,1630,,1,0,2/18/2016,8:04
182,1,1630,,1,0,2/19/2016,7:57
183,1,1630,,1,0,2/19/2016,19:47
184,1,1630,,1,0,2/20/2016,18:11
